	T(a.u.)	X(a.u.)	Y(a.u.)	Z(a.u.)	Vx(a.u.)	Vy(a.u.)	Vz(a.u.)
647	6.472157385795265	7.527682146413003	-10.846844444683725	-7.6962726871123515	0.28623557091911983	0.2042388407410359	-0.28296254386976094
648	6.48216072024008	7.545711436570091	-10.833979931341643	-7.7140958171679	0.28570052680305835	0.20495234622401196	-0.282411724800918
649	6.492164054684895	7.563707025585197	-10.821070476005318	-7.731884252455132	0.2851648515791388	0.2056630515161671	-0.2818608488393619
650	6.50216738912971	7.5816688737063584	-10.80811625505203	-7.749637989390518	0.2846285421213061	0.20637097016365144	-0.28130990402144085
651	6.512170723574525	7.599596940984704	-10.795117444005825	-7.767357023636957	0.2840915955911664	0.20707611570327916	-0.28075887843999353
652	6.52217405801934	7.6174911872925835	-10.7820742175381	-7.78504135010735	0.28355400943373443	0.20777850165875053	-0.2802077602507008
653	6.532177392464154	7.635351572341409	-10.768986749468421	-7.80269096296855	0.28301578137313604	0.20847814153709013	-0.2796565376781584
654	6.54218072690897	7.6531780556992475	-10.755855212765582	-7.820305855645711	0.2824769094082727	0.20917504882529392	-0.2791051990216804
655	6.552184061353784	7.670970596808115	-10.742679779548864	-7.83788602082698	0.2819373918084551	0.20986923698717636	-0.278553732660844
656	6.562187395798599	7.688729155001022	-10.729460621089492	-7.855431450468572	0.28139722710901205	0.21056071946041144	-0.27800212706078253
657	6.572190730243415	7.706453689518719	-10.716197907812289	-7.872942135800142	0.28085641410688095	0.21124950965375847	-0.2774503707772383
658	6.582194064688229	7.724144159526175	-10.702891809297489	-7.8904180673304944	0.2803149518561856	0.21193562094446614	-0.2768984524613819
659	6.5921973991330445	7.741800524128789	-10.689542494282724	-7.90785923485361	0.27977283966380573	0.2126190666758483	-0.2763463608644075
660	6.602200733577859	7.759422742388294	-10.676150130665167	-7.925265627454923	0.2792300770849444	0.21329986015502225	-0.2757940848419128
661	6.612204068022674	7.777010773338413	-10.662714885503805	-7.942637233517917	0.2786866639186961	0.21397801465080557	-0.2752416133580707
662	6.62220740246749	7.7945645760002105	-10.649236925021851	-7.959974040730954	0.27814260020362136	0.21465354339176188	-0.2746889354896014
663	6.632210736912304	7.812084109397178	-10.635716414609293	-7.977276036094355	0.2775978862133302	0.2153264595643911	-0.27413604042955275
664	6.642214071357119	7.829569332570046	-10.62215351882552	-7.994543205927751	0.27705252245207845	0.21599677631145753	-0.2735829174908948
665	6.652217405801934	7.847020204591304	-10.6085484014021	-8.011775535877613	0.2765065096503808	0.21666450673044801	-0.273029556109938
666	6.662220740246749	7.864436684579456	-10.594901225245614	-8.028973010925037	0.2759598487606419	0.21732966387215644	-0.27247594584957985
667	6.672224074691563	7.881818731712993	-10.581212152440612	-8.046135615393707	0.2754125409528101	0.21799226073938663	-0.2719220764023886
668	6.682227409136379	7.899166305244106	-10.567481344252622	-8.06326333295807	0.2748645876100544	0.21865231028576995	-0.27136793759352873
669	6.692230743581193	7.916479364512095	-10.553708961131262	-8.080356146651676	0.27431599032446863	0.21930982541468982	-0.2708135193835368
670	6.702234078026009	7.9337578689565555	-10.539895162713389	-8.097414038875726	0.27376675089280256	0.21996481897831066	-0.27025881187095074
671	6.712237412470824	7.951001778130249	-10.526040107826336	-8.114436991407745	0.27321687131222444	0.22061730377670288	-0.26970380529480176
672	6.722240746915638	7.968211051711733	-10.512143954491194	-8.131424985410433	0.2726663537761144	0.2212672925570617	-0.269148490036972
673	6.732244081360454	7.985385649517728	-10.49820685992613	-8.148378001440681	0.27211520066989076	0.22191479801301356	-0.2685928566244247
674	6.742247415805268	8.002525531515195	-10.484228980549782	-8.165296019458681	0.2715634145668715	0.22255983278400485	-0.26803689573131245
675	6.7522507502500835	8.019630657833192	-10.470210471984647	-8.182179018837227	0.27101099822416996	0.22320240945477085	-0.2674805981809666
676	6.762254084694898	8.036700988774435	-10.45615148906055	-8.199026978371084	0.27045795457862815	0.2238425405548772	-0.26692395494777577
677	6.772257419139713	8.05373648482663	-10.442052185818104	-8.215839876286523	0.2699042867427862	0.22448023855833274	-0.2663669571589554
678	6.782260753584528	8.07073710667353	-10.427912715512214	-8.232617690250938	0.26934999800089077	0.2251155158832673	-0.26580959609621496
679	6.792264088029343	8.087702815205756	-10.413733230615598	-8.24936039738258	0.26879509180494104	0.22574838489167215	-0.26525186319732535
680	6.802267422474158	8.10463357153136	-10.399513882822323	-8.266067974260382	0.2682395717707745	0.22637885788919834	-0.2646937500575924
681	6.812270756918973	8.121529336986152	-10.38525482305135	-8.282740396933887	0.2676834416741917	0.2270069471250096	-0.26413524843123914
682	6.822274091363788	8.138390073143768	-10.370956201450095	-8.29937764093326	0.26712670544712075	0.22763266479168653	-0.26357635023270143
683	6.832277425808602	8.155215741825504	-10.356618167397997	-8.31597968127937	0.2665693671738221	0.22825602302517778	-0.26301704753784066
684	6.842280760253418	8.172006305109921	-10.342240869510073	-8.33254649249397	0.2660114310871331	0.2288770339047965	-0.26245733258507636
685	6.852284094698233	8.188761725342186	-10.327824455640501	-8.349078048609924	0.265452901564753	0.2294957094532568	-0.26189719777644327
686	6.862287429143048	8.205481965143212	-10.313369072886175	-8.36557432318152	0.26489378312556766	0.23011206163674972	-0.2613366356785749
687	6.872290763587863	8.22216698741855	-10.298874867590262	-8.382035289294839	0.2643340804260149	0.2307261023650534	-0.2607756390236175
688	6.882294098032677	8.238816755367042	-10.284341985345769	-8.398460919578172	0.2637737982564897	0.23133784349167602	-0.2602142007100773
689	6.892297432477492	8.255431232489268	-10.26977057099907	-8.41485118621251	0.26321294153778896	0.23194729681402892	-0.2596523138036035
690	6.902300766922307	8.27201038259576	-10.255160768653456	-8.431206060942063	0.2626515153175964	0.23255447407362603	-0.25908997153771035
691	6.9123041013671225	8.288554169814986	-10.240512721672646	-8.447525515084836	0.26208952476700664	0.2331593869563088	-0.25852716731444014
692	6.922307435811937	8.305062558601133	-10.225826572684296	-8.463809519543243	0.2615269751770885	0.2337620470924929	-0.2579638947049703
693	6.932310770256752	8.321535513741658	-10.211102463583488	-8.480058044814767	0.2609638719554867	0.2343624660574354	-0.25740014745016637
694	6.942314104701567	8.337973000364633	-10.196340535536208	-8.496271061002638	0.2604002206230629	0.23496065537151908	-0.2568359194610839
695	6.952317439146382	8.354374983945874	-10.181540928982802	-8.512448537826561	0.2598360268105741	0.2355566265005531	-0.2562712048194205
696	6.962320773591197	8.370741430315869	-10.16670378364141	-8.52859044463346	0.25927129625538914	0.2361503908560869	-0.25570599777792047
697	6.972324108036012	8.387072305666484	-10.15182923851139	-8.544696750408251	0.25870603479824233	0.23674195979573615	-0.25514029276073447
698	6.982327442480827	8.403367576557484	-10.136917431876704	-8.560767423784648	0.25814024838002414	0.2373313446235184	-0.2545740843637351
699	6.992330776925641	8.419627209922831	-10.121968501309308	-8.576802433055963	0.2575739430386083	0.23791855659019664	-0.2540073673547911
700	7.002334111370457	8.435851173076806	-10.106982583672494	-8.592801746185959	0.25700712490571453	0.2385036068936299	-0.253440136674001
701	7.012337445815272	8.452039433719902	-10.091959815124232	-8.608765330819676	0.25643980020380774	0.2390865066791276	-0.25287238743388873
702	7.022340780260087	8.468191959944555	-10.076900331120477	-8.62469315429431	0.255871975243031	0.23966726703980817	-0.2523041149195617
703	7.032344114704902	8.484308720240666	-10.061804266418449	-8.640585183650078	0.2553036564181738	0.24024589901695886	-0.2517353145888333
704	7.042347449149716	8.50038968350092	-10.04667175507991	-8.656441385641093	0.2547348502056747	0.24082241360039555	-0.2511659820723119
705	7.052350783594531	8.516434819025946	-10.031502930474394	-8.672261726746257	0.2541655631606566	0.2413968217288222	-0.25059611317345537
706	7.062354118039346	8.532444096529257	-10.016297925282439	-8.688046173180132	0.25359580191399594	0.2419691342901872	-0.25002570386859563
707	7.0723574524841615	8.548417486142034	-10.001056871498772	-8.703794690903845	0.2530255731694241	0.24253936212203667	-0.2494547503069309
708	7.082360786928977	8.564354958417708	-9.98577990043549	-8.719507245635969	0.2524548837006609	0.24310751601186253	-0.2488832488104895
709	7.092364121373791	8.580256484336367	-9.970467142725218	-8.735183802863409	0.2518837403485798	0.24367360669744492	-0.24831119587406464
710	7.102367455818606	8.596122035308996	-9.955118728324221	-8.750824327852289	0.25131215001840407	0.24423764486718758	-0.24773858816512134
711	7.112370790263421	8.61195158318152	-9.93973478651554	-8.766428785658821	0.2507401196769338	0.2447996411604448	-0.2471654225236774
712	7.122374124708236	8.627745100238684	-9.924315445912063	-8.78199714114018	0.25016765634980304	0.24535960616783994	-0.24659169596215766
713	7.132377459153051	8.643502559207763	-9.908860834459603	-8.797529358965356	0.24959476711876608	0.24591755043157346	-0.2460174056652237
714	7.142380793597866	8.659223933262096	-9.893371079439937	-8.813025403626016	0.2490214591190136	0.2464734844457206	-0.24544254898957882
715	7.152384128042681	8.674909196024448	-9.877846307473856	-8.828485239447325	0.24844773953651741	0.24702741865651687	-0.24486712346374964
716	7.162387462487495	8.69055832157021	-9.862286644524163	-8.843908830598776	0.24787361560540314	0.24757936346263143	-0.24429112678784448
717	7.172390796932311	8.70617128443044	-9.84669221589867	-8.859296141105006	0.2472990946053508	0.2481293292154273	-0.24371455683328902
718	7.182394131377126	8.721748059594713	-9.831063146253193	-8.874647134856563	0.24672418385902353	0.24867732621920688	-0.24313741164254088
719	7.192397465821941	8.737288622513855	-9.815399559594491	-8.889961775620709	0.24614889072952187	0.24922336473144413	-0.24255968942878148
720	7.202400800266755	8.752792949102465	-9.799701579283239	-8.905240027052148	0.24557322261786604	0.24976745496300012	-0.2419813885755883
721	7.21240413471157	8.768261015741324	-9.783969328036948	-8.920481852703778	0.24499718696050327	0.2503096070783237	-0.24140250763658552
722	7.222407469156386	8.78369279927961	-9.768202927932897	-8.93568721603739	0.24442079122684152	0.25084983119563525	-0.24082304533507526
723	7.2324108036012005	8.79908827703698	-9.75240250041105	-8.950856080434352	0.24384404291680853	0.2513881373870931	-0.2402430005636488
724	7.242414138046016	8.814447426805499	-9.736568166276937	-8.96598840920629	0.24326694955843509	0.2519245356789435	-0.23966237238377786
725	7.25241747249083	8.829770226851402	-9.72070004570457	-8.981084165605706	0.2426895187054641	0.25245903605165154	-0.23908116002538757
726	7.262420806935645	8.845056655916716	-9.704798258239308	-8.996143312836603	0.24211175793498274	0.2529916484400143	-0.23849936288640963
727	7.272424141380459	8.860306693220728	-9.688862922800745	-9.011165814065055	0.24153367484507957	0.2535223827332548	-0.23791698053231763
728	7.282427475825275	8.87552031846132	-9.672894157685572	-9.026151632429775	0.24095527705252417	0.2540512487750969	-0.2373340126956428
729	7.29243081027009	8.89069751181612	-9.65689208057046	-9.041100731052616	0.24037657219047137	0.25457825636382037	-0.2367504592754727
730	7.302434144714905	8.905838253943564	-9.640856808514892	-9.056013073049087	0.23979756790618675	0.2551034152522967	-0.23616632033693027
731	7.31243747915972	8.920942525983765	-9.624788457964053	-9.070888621538794	0.2392182718587964	0.25562673514800366	-0.23558159611063612
732	7.322440813604534	8.936010309559265	-9.608687144751677	-9.085727339655866	0.23863869171705815	0.2561482257130202	-0.23499628699215186
733	7.33244414804935	8.951041586775649	-9.5925529841029	-9.100529190559357	0.23805883515715484	0.25666789656400024	-0.2344103935414058
734	7.342447482494165	8.966036340221994	-9.576386090637136	-9.115294137443575	0.23747870986051034	0.25718575727212506	-0.23382391648210132
735	7.35245081693898	8.980994552971225	-9.560186578370928	-9.130022143548427	0.23689832351162585	0.2577018173630354	-0.23323685670110614
736	7.362454151383794	8.995916208580287	-9.543954560720824	-9.144713172169672	0.23631768379593882	0.258216086316741	-0.2326492152478251
737	7.372457485828609	9.010801291090216	-9.527690150506247	-9.159367186669172	0.23573679839770192	0.25872857356750945	-0.23206099333355387
738	7.382460820273424	9.025649785026058	-9.511393459952382	-9.173984150485088	0.235155674997884	0.2592392885037327	-0.2314721923308158
739	7.3924641547182395	9.040461675396667	-9.495064600693057	-9.188564027142029	0.2345743212720908	0.25974824046777195	-0.23088281377268
740	7.402467489163055	9.055236947694363	-9.47870368377365	-9.203106780261168	0.2339927448885068	0.2602554387557806	-0.23029285935206173
741	7.412470823607869	9.069975587894465	-9.462310819654	-9.217612373570311	0.23341095350585728	0.2607608926175047	-0.22970233092100478
742	7.422474158052684	9.084677582454704	-9.445886118211318	-9.232080770913926	0.23282895477139032	0.2612646112560618	-0.2291112304899452
743	7.432477492497498	9.099342918314482	-9.429429688743141	-9.246511936263104	0.23224675631887948	0.2617666038276971	-0.22851956022695738
744	7.442480826942314	9.113971582894047	-9.412941639970269	-9.260905833725507	0.23166436576664537	0.26226687944151766	-0.22792732245698086
745	7.4524841613871295	9.128563564093493	-9.396422080039748	-9.275262427555232	0.23108179071559828	0.2627654471592039	-0.22733451966102938
746	7.462487495831944	9.143118850291685	-9.37987111652785	-9.28958168216265	0.23049903874729916	0.2632623159946994	-0.22674115447538043
747	7.472490830276759	9.157637430345034	-9.363288856443074	-9.30386356212419	0.22991611742204085	0.26375749491387807	-0.22614722969074608
748	7.482494164721573	9.172119293586146	-9.346675406229187	-9.318108032192056	0.22933303427694884	0.2642509928341888	-0.22555274825142518
749	7.492497499166389	9.186564429822386	-9.33003087176826	-9.33231505730391	0.22874979682410077	0.2647428186242786	-0.22495771325443542
750	7.502500833611204	9.200972829334274	-9.31335535838376	-9.346484602592483	0.2281664125486661	0.2652329811035929	-0.22436212794862684
751	7.512504168056019	9.215344482873814	-9.296648970843627	-9.360616633395148	0.22758288890706377	0.2657214890419543	-0.22376599573377448
752	7.522507502500834	9.229679381662661	-9.279911813363418	-9.37471111526342	0.22699923332514024	0.26620835115911906	-0.2231693201596523
753	7.532510836945648	9.243977517390213	-9.263143989609453	-9.388768013972403	0.2264154531963659	0.2666935761243116	-0.22257210492508606
754	7.542514171390463	9.258238882211566	-9.246345602701995	-9.402787295530187	0.22583155588005047	0.2671771725557378	-0.22197435387698605
755	7.5525175058352785	9.272463468745357	-9.22951675521847	-9.416768926187164	0.225247548699578	0.2676591490200759	-0.22137607100935947
756	7.562520840280094	9.286651270071507	-9.212657549196708	-9.430712872445302	0.22466343894066038	0.2681395140319467	-0.22077726046230137
757	7.572524174724908	9.300802279728845	-9.195768086138226	-9.44461910106734	0.22407923384961004	0.2686182760533617	-0.22017792652096488
758	7.582527509169723	9.314916491712632	-9.178848467011534	-9.458487579085938	0.22349494063163144	0.26909544349315095	-0.21957807361450957
759	7.592530843614537	9.32899390047196	-9.161898792255496	-9.472318273812725	0.22291056644913218	0.2695710247063692	-0.2189777063150287
760	7.602534178059353	9.343034500907077	-9.144919161782704	-9.486111152847327	0.22232611842005212	0.27004502799368174	-0.21837682933645367
761	7.6125375125041685	9.357038288366557	-9.127909674982922	-9.49986618408628	0.2217416036162128	0.27051746160072954	-0.2177754475334372
762	7.622540846948983	9.371005258644418	-9.110870430726532	-9.513583335731905	0.22115702906168486	0.2709883337174743	-0.21717356590021297
763	7.632544181393798	9.384935407977114	-9.09380152736805	-9.527262576301103	0.2205724017311749	0.27145765247752335	-0.2165711895694328
764	7.642547515838612	9.398828733040407	-9.076703062749683	-9.540903874634063	0.21998772854843215	0.2719254259574347	-0.2159683238109811
765	7.652550850283427	9.41268523094618	-9.059575134204906	-9.554507199902915	0.2194030163846734	0.27239166217600264	-0.21536497403076496
766	7.662554184728243	9.42650489923911	-9.042417838562114	-9.568072521620289	0.21881827205702808	0.2728563690935241	-0.21476114576948133
767	7.672557519173058	9.44028773589327	-9.025231272148304	-9.581599809647816	0.21823350232700212	0.27331955461104623	-0.2141568447013596
768	7.682560853617873	9.454033739308628	-9.0080155307928	-9.59508903420453	0.2176487138989616	0.2737812265695951	-0.21355207663287998
769	7.692564188062687	9.467742908307438	-8.990770709831045	-9.608540165875201	0.21706391341863598	0.2742413927493862	-0.21294684750146717
770	7.702567522507502	9.481415242130558	-8.973496904108417	-9.621953175618584	0.21647910747164062	0.2747000608690174	-0.21234116337415884
771	7.7125708569523175	9.495050740433655	-8.956194207984124	-9.635328034775583	0.21589430258201958	0.27515723858464325	-0.21173503044624917
772	7.722574191397133	9.50864940328333	-8.93886271533513	-9.648664715077325	0.21530950521080788	0.27561293348913335	-0.2111284550399063
773	7.732577525841947	9.522211231153149	-8.921502519560143	-9.661963188653159	0.21472472175461396	0.27606715311121277	-0.21052144360276406
774	7.742580860286762	9.535736224919587	-8.90411371358365	-9.675223428038555	0.21413995854422188	0.27651990491458667	-0.20991400270648722
775	7.752584194731577	9.549224385857878	-8.886696389860024	-9.688445406182915	0.21355522184321446	0.27697119629704836	-0.2093061390453104
776	7.7625875291763915	9.562675715637782	-8.869250640377667	-9.701629096457292	0.21297051784661605	0.2774210345895719	-0.2086978594345498
777	7.7725908636212075	9.576090216319276	-8.851776556663213	-9.714774472662027	0.21238585267955598	0.27786942705538964	-0.20808917080908748
778	7.782594198066022	9.589467890348134	-8.834274229785816	-9.727881509034262	0.2118012323959533	0.27831638088905436	-0.2074800802218289
779	7.792597532510837	9.60280874055146	-8.81674375036145	-9.740950180255394	0.2112166629772211	0.2787619032154879	-0.20687059484213124
780	7.802600866955651	9.616112770133107	-8.799185208557317	-9.753980461458395	0.2106321503309931	0.27920600108901483	-0.20626072195420483
781	7.812604201400466	9.629379982669041	-8.781598694096274	-9.766972328235056	0.2100477002898702	0.2796486814923838	-0.20565046895548497
782	7.8226075358452825	9.64261038210261	-8.76398429626136	-9.779925756643113	0.20946331861018913	0.2800899513357751	-0.20503984335497566
783	7.832610870290097	9.655803972739731	-8.746342103900355	-9.79284072321327	0.20887901097081243	0.28052981745579586	-0.20442885277156392
784	7.842614204734912	9.668960759244028	-8.728672205430419	-9.805717204956137	0.2082947829719393	0.28096828661446427	-0.2038175049323041
785	7.852617539179726	9.682080746631861	-8.710974688842787	-9.818555179369024	0.20771064013393936	0.28140536549818096	-0.20320580767067348
786	7.862620873624541	9.695163940267314	-8.693249641707533	-9.83135462444266	0.20712658789620744	0.2818410607166906	-0.20259376892479664
787	7.872624208069356	9.708210345857076	-8.675497151178401	-9.84411551866777	0.20654263161604136	0.2822753788020326	-0.20198139673564044
788	7.882627542514172	9.721219969445286	-8.657717303997694	-9.856837841041568	0.20595877656754105	0.2827083262074826	-0.2013686992451774
789	7.892630876958987	9.734192817408282	-8.639910186501247	-9.869521571074102	0.20537502794053156	0.28313990930648414	-0.200755684694519
790	7.902634211403801	9.747128896449295	-8.622075884623442	-9.882166688794516	0.2047913908395074	0.28357013439157225	-0.2001423614220169
791	7.912637545848616	9.760028213593083	-8.604214483902304	-9.894773174757164	0.20420787028260062	0.2839990076732889	-0.19952873786133304
792	7.9226408802934305	9.772890776180477	-8.58632606948468	-9.907341010047613	0.20362447120057217	0.28442653527909106	-0.19891482253947795
793	7.9326442147382465	9.78571659186289	-8.568410726131455	-9.919870176288534	0.2030411984358258	0.28485272325225214	-0.19830062407481652
794	7.942647549183061	9.79850566859674	-8.550468538222875	-9.932360655645434	0.20245805674144665	0.2852775775507569	-0.19768615117504232
795	7.952650883627876	9.811258014637836	-8.53249958976389	-9.944812430832313	0.20187505078026224	0.2857011040461919	-0.1970714126351178
796	7.96265421807269	9.823973638535685	-8.514503964389629	-9.957225485117132	0.2012921851239287	0.28612330852263007	-0.19645641733518324
797	7.972657552517505	9.836652549127756	-8.496481745370883	-9.969599802327199	0.20070946425204017	0.2865441966755119	-0.19584117423843125
798	7.9826608869623215	9.84929475553367	-8.478433015619705	-9.981935366854389	0.20012689255126326	0.28696377411052293	-0.19522569238894874
799	7.992664221407136	9.861900267149354	-8.46035785769507	-9.994232163660238	0.19954447431449596	0.2873820463424687	-0.194609980909525
800	8.00266755585195	9.874469093641139	-8.442256353808576	-10.00649017828091	0.19896221374005088	0.2877990187941479	-0.19399404899942546
801	8.012670890296766	9.887001244939796	-8.42412858583025	-10.018709396832008	0.19838011493086405	0.28821469679522377	-0.19337790593213214
802	8.02267422474158	9.899496731234528	-8.405974635294431	-10.030889806013246	0.1977981818937292	0.2886290855810954	-0.19276156105304978
803	8.032677559186395	9.911955562966918	-8.387794583405679	-10.043031393112985	0.19721641853855643	0.2890421902917695	-0.19214502377717665
804	8.04268089363121	9.92437775082483	-8.3695885110448	-10.055134146012618	0.19663482867765758	0.28945401597073267	-0.19152830358674164
805	8.052684228076025	9.936763305736243	-8.351356498774932	-10.067198053190792	0.19605341602505746	0.28986456756382584	-0.19091141002880638
806	8.062687562520841	9.949112238863087	-8.333098626847672	-10.079223103727509	0.1954721841958301	0.2902738499181216	-0.19029435271283146
807	8.072690896965655	9.961424561594988	-8.314814975209327	-10.09120928730804	0.19489113670546293	0.29068186778080424	-0.1896771413082091
808	8.08269423141047	9.973700285543009	-8.296505623507176	-10.103156594226713	0.19431027696924602	0.2910886257980549	-0.18905978554175862
809	8.092697565855286	9.985939422533333	-8.278170651095852	-10.115065015390526	0.19372960830168895	0.29149412851394124	-0.1884422951951879
810	8.1027009003001	9.998141984600913	-8.259810137043775	-10.126934542322598	0.19314913391596475	0.2918983803693132	-0.18782468010251896
811	8.112704234744914	10.010307983983097	-8.241424160139637	-10.138765167165472	0.19256885692338016	0.29230138570070596	-0.18720695014747707
812	8.12270756918973	10.022437433113204	-8.223012798898981	-10.150556882684247	0.1919887803328741	0.2927031487392502	-0.18658911526084493
813	8.132710903634544	10.034530344614076	-8.204576131570853	-10.162309682269532	0.19140890705054364	0.2931036736095908	-0.18597118541778096
814	8.142714238079359	10.046586731291608	-8.186114236144487	-10.174023559940249	0.19082923987919728	0.2935029643288157	-0.1853531706351008
815	8.152717572524175	10.058606606128237	-8.16762719035609	-10.18569851034626	0.1902497815179367	0.2939010248053948	-0.18473508096852354
816	8.162720906968989	10.070589982276404	-8.149115071695691	-10.197334528770803	0.18967053456176697	0.29429785883812987	-0.18411692650988215
817	8.172724241413805	10.082536873052012	-8.130577957414035	-10.208931611132785	0.18909150150123416	0.2946934701151176	-0.1834987173842965
818	8.18272757585862	10.094447291927827	-8.11201592452957	-10.220489753988865	0.18851268472209315	0.2950878622127248	-0.182880463747312
819	8.192730910303434	10.106321252526897	-8.093429049835471	-10.232008954535377	0.18793408650500254	0.29548103859457914	-0.18226217578200066
820	8.20273424474825	10.11815876861592	-8.074817409906746	-10.243489210610067	0.18735570902524984	0.2958730026105739	-0.1816438636960268
821	8.212737579193064	10.12995985409861	-8.056181081107411	-10.254930520693625	0.18677755435250576	0.29626375749588946	-0.18102553771867708
822	8.22274091363788	10.141724523009046	-8.03752013959769	-10.266332883911073	0.1861996244506069	0.29665330637003223	-0.1804072080978531
823	8.232744248082694	10.153452789504998	-8.018834661341337	-10.277696300032911	0.18562192117736953	0.297041652235891	-0.17978888509703012
824	8.242747582527508	10.165144667861263	-8.000124722112945	-10.28902076947612	0.1850444462844317	0.29742879797881366	-0.1791705789921779
825	8.252750916972323	10.176800172462967	-7.98139039750537	-10.300306293304939	0.18446720141712636	0.29781474636570315	-0.1785523000686472
826	8.262754251417139	10.188419317798873	-7.962631762937186	-10.311552873231452	0.18389018811438393	0.29819950004413553	-0.17793405861802017
827	8.272757585861955	10.200002118454675	-7.94384889366021	-10.32276051161599	0.18331340780866587	0.29858306154149994	-0.17731586493492554
828	8.28276092030677	10.211548589106293	-7.925041864767061	-10.333929211467307	0.18273686182592802	0.29896543326416236	-0.17669772931381827
829	8.292764254751583	10.22305874451317	-7.906210751198784	-10.345058976442594	0.18216055138561468	0.29934661749665414	-0.1760796620457239
830	8.302767589196398	10.234532599511555	-7.8873556277525285	-10.356149810847242	0.18158447760068394	0.2997266164008857	-0.17546167341494875
831	8.312770923641214	10.245970169007805	-7.8684765690892675	-10.36720171963443	0.1810086414776634	0.30010543201538753	-0.17484377369575493
832	8.322774258086028	10.257371467971668	-7.849573649741581	-10.378214708404478	0.1804330439167378	0.30048306625457866	-0.1742259731490015
833	8.332777592530844	10.2687365114296	-7.830646944121452	-10.389188783404025	0.17985768571186647	0.30085952090806495	-0.17360828201875067
834	8.342780926975658	10.280065314458058	-7.811696526528154	-10.400123951524948	0.1792825675509339	0.3012347976399666	-0.1729907105288415
835	8.352784261420473	10.291357892176837	-7.7927224711561305	-10.41102022030311	0.17870769001593034	0.3016088979882779	-0.1723732688794288
836	8.362787595865289	10.302614259742386	-7.773724852102951	-10.421877597916849	0.17813305358316478	0.30198182336425927	-0.17175596724349015
837	8.372790930310103	10.313834432341151	-7.754703743377305	-10.432696093185275	0.17755865862351003	0.3023535750518625	-0.17113881576330003
838	8.382794264754919	10.325018425182947	-7.735659218906991	-10.443475715566342	0.17698450540267852	0.302724154207192	-0.17052182454687076
839	8.392797599199733	10.336166253494316	-7.716591352547006	-10.454216475154674	0.17641059408153165	0.30309356185800096	-0.1699050036643634
840	8.402800933644547	10.34727793251194	-7.697500218087597	-10.464918382679198	0.17583692471641973	0.3034617989032258	-0.16928836314446558
841	8.412804268089362	10.358353477476049	-7.678385889262395	-10.475581449500519	0.17526349725955534	0.30382886611255844	-0.16867191297073983
842	8.422807602534178	10.369392903623861	-7.659248439756545	-10.486205687608088	0.1746903115594183	0.30419476412605906	-0.16805566307794112
843	8.432810936978994	10.380396226183052	-7.640087943214884	-10.496791109617117	0.17411736736119363	0.30455949345380895	-0.1674396233483052
844	8.442814271423808	10.391363460365243	-7.62090447325012	-10.507337728765275	0.1735446643072415	0.30492305447560636	-0.16682380360780738
845	8.452817605868622	10.402294621359532	-7.6016981034510325	-10.517845558909153	0.17297220193759982	0.3052854474407057	-0.16620821362239305
846	8.462820940313437	10.413189724326047	-7.582468907390703	-10.528314614520468	0.17239997969051998	0.3056466724676011	-0.16559286309418098
847	8.472824274758253	10.424048784389532	-7.563216958634745	-10.538744910682057	0.17182799690303469	0.3060067295438565	-0.16497776165763922
848	8.482827609203067	10.434871816632967	-7.543942330749568	-10.549136463083602	0.1712562528115595	0.3063656185259823	-0.16436291887573537
849	8.492830943647883	10.445658836091244	-7.5246450973106045	-10.55948928801714	0.17068474655252597	0.3067233391393617	-0.16374834423606036
850	8.502834278092697	10.456409857744852	-7.5053253319105995	-10.5698034023723	0.17011347716304903	0.30707989097822525	-0.16313404714692922
851	8.512837612537513	10.467124896513639	-7.485983108167841	-10.580078823631327	0.1695424435816262	0.30743527350567845	-0.16252003693345665
852	8.522840946982328	10.477803967250582	-7.46661849973445	-10.590315569863826	0.16897164464887102	0.30778948605378	-0.16190632283361145
853	8.532844281427142	10.488447084735638	-7.447231580304607	-10.600513659721283	0.16840107910827817	0.30814252782367485	-0.16129291399424772
854	8.542847615871956	10.49905426366962	-7.427822423622817	-10.610673112431323	0.16783074560702288	0.30849439788578187	-0.1606798194671164
855	8.552850950316772	10.509625518668129	-7.40839110349213	-10.62079394779172	0.1672606426967927	0.30884509518003783	-0.16006704820485665
856	8.562854284761588	10.520160864255535	-7.388937693782378	-10.630876186164146	0.166690768834653	0.3091946185161987	-0.1594546090569692
857	8.572857619206403	10.530660314859027	-7.369462268438358	-10.640919848467687	0.16612112238394516	0.3095429665742006	-0.1588425107657718
858	8.582860953651217	10.541123884802705	-7.349964901488014	-10.650924956172087	0.1655517016152178	0.30989013790458025	-0.15823076196233857
859	8.592864288096031	10.551551588301734	-7.330445667050587	-10.660891531290739	0.1649825047071917	0.31023613092895713	-0.15761937116242491
860	8.602867622540847	10.561943439456565	-7.310904639344735	-10.670819596373427	0.1644135297477576	0.3105809439405786	-0.15700834676237863
861	8.612870956985663	10.5722994522472	-7.291341892696627	-10.680709174498794	0.16384477473500744	0.3109245751049289	-0.1563976970350391
862	8.622874291430476	10.582619640527552	-7.271757501547986	-10.690560289266571	0.16327623757829832	0.3112670224604034	-0.15578743012562563
863	8.632877625875292	10.592904018019855	-7.252151540464073	-10.700372964789544	0.16270791609934923	0.3116082839190506	-0.15517755404761566
